id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
30e7a6ca-2f04-4453-a332-88d068bb6830,popcornmovie.sexy,premium,,,81,1,13,,,
144bf66e-1b44-4d92-98ce-1ed6c34d0926,awake.sexy,premium,,,100,38,5,,,
5de043d2-4f27-4999-8894-401e89a21bb9,party.sexy,premium,,,118,38,5,,,
82daf90f-fe87-4b9e-a720-ad772ec6e4dc,acaudal.sexy,premium,,,50,1,7,,,
e01c58ce-eb16-4569-8c0f-70390136150f,becauseof.sexy,premium,,,58,4,10,,,
fcd2b19a-f2b9-41fb-ad40-3b18a20fcf2e,eighter.sexy,premium,,,58,2,7,,,
ff8d4056-3ac4-4c39-8beb-9deb41da9b2e,upstage.sexy,premium,,,98,7,7,,,
d24040f2-c2de-4151-a861-da6c3493b9cb,terms.sexy,premium,,,78,20,5,,,
986685cf-fe15-4ad8-9f28-fdc16836a47f,climbable.sexy,premium,,,54,1,9,,,
d39925e9-a97f-4df9-b17e-be129487a306,haveotherideas.sexy,premium,,,68,1,16,,,
35cf51e8-c466-4c98-be0c-08389b3b7ac4,wrongly.sexy,premium,,,56,2,7,,,
ff729c29-c564-4ea8-8669-107bf5a25a7d,daft.sexy,premium,,,56,11,4,,,
f07ac327-7553-4eb2-94e6-06137604fb99,oxford.sexy,premium,,,62,25,6,,,
5200607a-a324-4976-b719-cd975eef029a,therebe.sexy,premium,,,,2,8,,,
d4e69a0d-285e-432c-8423-30e97a34e706,rotten.sexy,available,2999,2999,68,13,6,name.com,,
b19e5556-7531-42d5-bc40-71fcf10ea383,invite.sexy,premium,,,102,28,6,,,
9a674021-c6b6-4bea-97c0-7935f05c20a1,confirmed.sexy,available,2999,2999,69,12,9,name.com,,
30f65596-7567-488c-9e30-d5194a06c404,barelegged.sexy,premium,,,50,1,10,,,
c21012d0-dffb-4029-ba95-d59de98c4922,arena.sexy,premium,,,70,40,5,,,
42b24d7d-4439-4113-80f0-8e66b7a31544,supplied.sexy,premium,,,,4,8,,,
ab92a25f-742c-441d-b946-ee8f2b720b04,trap.sexy,premium,,,68,25,4,,,
75ebcd1c-5751-4d18-b515-81561717638e,astonish.sexy,premium,,,78,5,8,,,
71c868ad-a8c4-4cd7-b982-789df24acca0,giftcertificate.sexy,premium,,,76,2,16,,,
ac7a1681-d8f9-4c3f-9e99-04cbebe3677d,fuckster.sexy,premium,,,62,2,8,,,
dae310c7-bb22-4b1c-bcb4-46d5a1a06ec1,albanian.sexy,premium,,,82,14,8,,,
0f0bac9d-c29d-4add-8be8-9f1c7eaeae62,allweathertyre.sexy,premium,,,76,1,16,,,
299c570d-f233-4b4f-8635-e583afb392e8,hamilton.sexy,premium,,,66,54,8,,,
1e92ffb6-7163-469b-b012-7a0824ee810a,squirrel.sexy,premium,,,88,28,8,,,
18cf8ec1-ff96-4b19-965b-244bcfb07a70,norfolk.sexy,premium,,,84,13,7,,,
003492d1-8b30-4a63-a339-0603d582d11b,hockeyplayer.sexy,premium,,,82,2,13,,,
88b0db1c-422f-401b-95a3-00e05aa32573,procedure.sexy,premium,,,68,8,9,,,
522eab91-fc43-4242-a142-e83015a5bb0b,chiefly.sexy,premium,,,80,3,7,,,
f6b41988-840b-49cb-af5f-cda88b2bb86b,lxvi.sexy,premium,,,52,3,4,,,
1a5f7dcc-ef33-431e-a134-a43da092a726,MasterofArts.sexy,premium,,,64,1,14,,,
49383d58-22f1-41cc-a193-311ef1474b0d,Gregg.sexy,premium,,,66,10,5,,,
e8ad9b9a-af5f-448b-bf8f-25191f10f299,gate.sexy,premium,,,72,33,4,,,
46712376-6ba6-45ab-a94b-747426978312,massage.sexy,premium,,,94,32,7,,,
2130da85-7ec4-4d3b-8648-ea11d5eb28fa,who.sexy,premium,,,68,7,3,,,
396c6b3d-995e-434a-b28d-2c3ddc0ea13b,seeds.sexy,premium,,,,22,5,,,
983198c7-d60f-4b48-9ab3-000ac1aa0cb8,SouthAfrica.sexy,premium,,,,4,12,,,
ac0eedb3-69b8-4a0a-9860-d7384c502e34,acinous.sexy,premium,,,50,1,7,,,
3e79f0a4-7bd3-4607-9efb-456816cae909,stock.sexy,premium,13000,13000,68,40,5,namecheap,,
92dbf212-f94c-4d24-bc2c-16f70e15d2c7,pacific.sexy,premium,,,98,30,7,,,
